43,0.136334,0.130345,0.250670,0.277144,0.277135,2.55862,2.58846
43,0.178160,0.216362,3.569057E-02,0.603293,0.603293,-3.61911,3.71832
43,5.111428E-02,7.213712E-02,0.217671,0.148237,0.148243,2.80121,2.80904
43,0.179506,0.228409,0.250247,0.673217,0.673076,1.58531,1.84918
43,0.180349,0.123362,0.202578,0.464045,0.463992,2.57937,2.66154
43,0.165740,0.206501,0.208739,0.719220,0.719116,2.20864,2.43156
43,0.113097,0.127554,1.432000E-02,0.249603,0.249591,3.97254,3.98819
43,6.171460E-02,2.717618E-02,0.113909,8.642524E-02,8.642558E-02,3.75039,3.75238
43,0.209718,0.176034,0.190364,0.691459,0.691350,2.53425,2.71634
43,5.830042E-02,3.568070E-02,8.668758E-03,9.606500E-02,9.606431E-02,-4.12611,4.12834
43,3.258053E-02,6.180435E-02,0.193745,0.108941,0.108951,3.15236,3.15612
43,0.122314,0.127698,5.354245E-02,0.261420,0.261458,-3.96073,3.97795
43,0.151731,0.111005,0.147478,0.547646,0.547489,3.01073,3.10872
43,0.194853,0.226395,5.760894E-02,0.729760,0.729410,-3.49248,3.64170
43,0.226541,0.241322,0.233680,0.665266,0.665184,1.92907,2.14625
43,0.134020,0.114396,0.151247,0.518555,0.518543,3.05690,3.14363
43,0.152041,0.161135,0.158412,0.364204,0.364142,3.10878,3.15115
43,0.127131,7.092074E-02,0.245547,0.166540,0.166523,2.33297,2.34483
43,0.164072,0.206120,0.170959,0.725869,0.725933,2.52150,2.72247
43,0.174848,0.103687,0.209889,0.420834,0.420781,2.55845,2.62675
43,3.431064E-02,4.216308E-02,5.391954E-02,0.102314,0.102313,3.92798,3.93064
43,0.175612,0.204346,0.135027,0.496866,0.496861,2.99406,3.07541
43,0.165340,8.867572E-02,4.674591E-02,0.233629,0.233597,-3.98854,4.00220
43,4.515430E-02,6.780968E-02,0.245309,0.205306,0.205292,2.58362,2.59989
43,4.097950E-02,7.549727E-02,0.288971,0.165201,0.165210,2.04477,2.05808
43,0.227602,0.247631,0.232431,0.680126,0.680221,2.07582,2.28786
43,2.807413E-02,0.101972,0.162841,0.104961,0.104965,3.37469,3.37795
43,5.725432E-02,6.753372E-02,0.313285,0.117107,0.117096,1.29368,1.30424
43,0.143787,0.118855,1.748114E-02,0.193886,0.193872,-4.02829,4.03761
43,0.214142,0.199469,5.554775E-02,0.716783,0.716797,-3.50568,3.64929
43,0.132932,0.165523,0.222717,0.414076,0.414077,2.30880,2.38191
43,0.172928,0.162988,2.487528E-02,0.501787,0.501874,-3.72021,3.78730
43,0.100643,4.970089E-02,0.304899,0.108099,0.108101,1.67032,1.67730
43,3.565943E-02,9.176683E-02,0.125904,0.131804,0.131795,3.53566,3.54057
43,0.177044,0.138562,0.190328,0.345309,0.345267,2.85418,2.89565
43,0.162661,0.169800,0.211469,0.513729,0.513830,2.46884,2.57354
43,0.249365,0.161034,0.242094,0.653734,0.653872,1.51910,1.77837
43,4.958317E-02,6.496869E-02,0.170175,0.161193,0.161181,3.17335,3.18153
43,5.877704E-02,0.101611,3.441314E-02,0.166632,0.166628,-4.05554,4.06238
43,0.209058,0.177319,3.728569E-02,0.567841,0.567945,3.48835,3.57961
43,8.263765E-02,8.235104E-02,0.126672,0.100718,0.100718,3.56278,3.56563
43,0.239299,0.226906,0.140849,0.672563,0.672445,2.89079,3.04322
43,0.120223,0.111541,0.253304,0.309862,0.309881,2.07056,2.11643
43,5.831361E-02,0.125880,3.298613E-02,0.162729,0.162733,-4.05944,4.06596
43,0.192965,0.183999,0.188856,0.724122,0.723969,2.52615,2.72578
43,0.194680,0.168909,0.108695,0.616808,0.616771,-3.60545,3.70946
43,0.190985,0.193113,0.175601,0.734909,0.735113,2.50508,2.71218
43,0.105701,2.344684E-02,0.142350,9.398099E-02,9.398062E-02,3.37433,3.37694
43,0.230629,0.175648,0.110049,0.576962,0.577002,-3.64509,3.73530
43,0.100492,7.904898E-02,2.159362E-02,0.122030,0.122028,4.10013,4.10377
43,0.213519,0.165065,4.380791E-02,0.577341,0.577232,3.47899,3.57350
43,0.162618,0.142391,0.242699,0.497125,0.497061,2.17336,2.28423
43,0.203830,0.197260,0.191770,0.728983,0.728991,2.51408,2.71725
43,0.172609,0.236672,0.143662,0.679822,0.680033,2.88195,3.03813
43,5.041270E-02,0.121256,0.251407,0.126451,0.126459,2.36306,2.36981
43,0.239489,0.224937,0.137597,0.731910,0.731762,2.83691,3.01980
43,2.652825E-02,7.762897E-02,0.319953,0.116814,0.116803,1.67902,1.68713
43,0.254937,0.244220,0.141777,0.705652,0.705595,2.83828,3.00860
43,0.178376,0.188363,0.232155,0.703126,0.703259,1.68657,1.95793
43,0.139989,0.186123,0.148104,0.394081,0.394126,3.05702,3.10741
44,2.325315E-02,3.432577E-02,0.130129,0.114979,0.114979,3.65248,3.65610
44,3.634549E-02,0.108636,6.793335E-02,9.674028E-02,9.674262E-02,4.03406,4.03638
44,5.837334E-02,6.726635E-02,7.119156E-02,0.121861,0.121858,4.00836,4.01206
44,0.174441,0.219774,0.231914,0.723394,0.723578,2.14125,2.37315
44,0.114470,0.103429,0.283409,0.396997,0.397036,1.79067,1.87663
44,0.150453,0.143659,0.288638,0.411347,0.411367,2.20052,2.27612
44,0.204012,0.181596,8.625229E-02,0.629419,0.629414,-3.69087,3.79669
44,0.137043,0.102542,0.277714,0.408369,0.408330,1.78381,1.87496
44,2.264388E-02,0.110104,0.248463,9.367637E-02,9.367753E-02,2.88599,2.88903
44,0.186746,0.245710,0.269498,0.680158,0.680314,1.51811,1.79725
44,4.436661E-02,3.886706E-02,0.117216,0.129860,0.129859,3.82792,3.83232
44,0.166831,0.214117,0.218082,0.723758,0.723908,2.45592,2.66071
44,0.197204,0.238689,2.040176E-02,0.724402,0.724766,-3.59568,3.73884
44,0.250571,0.152543,0.267372,0.647793,0.647654,1.44587,1.71162
44,0.143130,0.131925,0.181549,0.589668,0.589844,2.92063,3.03738
44,0.188826,0.238055,0.162292,0.711214,0.711034,2.79241,2.96799
44,0.118479,0.144098,0.277355,0.288350,0.288309,2.16078,2.19892
44,0.160687,0.154352,3.985454E-02,0.367183,0.367262,3.76044,3.79614
44,0.115672,5.552546E-02,0.307844,0.120402,0.120401,1.75330,1.76155
44,6.848834E-02,3.037847E-02,0.315139,0.230822,0.230819,1.30925,1.34933
44,2.250467E-02,8.016743E-02,0.246720,0.114916,0.114931,2.87798,2.88256
44,0.245219,0.243313,0.171552,0.731757,0.732139,2.77122,2.95823
44,0.147099,0.165880,0.225358,0.521084,0.521000,2.32936,2.44313
44,0.252401,0.259234,9.727587E-02,0.746645,0.746676,-3.57411,3.72683
44,0.221607,0.203901,2.650086E-02,0.723816,0.723605,-3.59637,3.73917
44,5.499709E-02,7.100093E-02,0.144473,0.137072,0.137079,3.63300,3.63816
44,2.749010E-02,0.110587,0.329987,0.108159,0.108162,1.18657,1.19638
44,0.172015,0.207783,0.205054,0.759097,0.758997,2.42959,2.65616
44,0.256455,0.263007,0.106389,0.761731,0.761723,-3.55823,3.71772
44,7.275023E-02,3.482735E-02,0.341153,0.230489,0.230489,1.69291,1.72401
44,0.231679,0.175323,4.920761E-02,0.547097,0.547081,-3.77339,3.85189
44,3.819034E-02,5.980286E-02,2.470753E-02,0.115317,0.115318,4.20504,4.20820
44,0.200083,0.153330,0.210708,0.663170,0.663191,2.33773,2.51885
44,0.119344,3.757674E-02,0.295031,0.101180,0.101179,2.12904,2.13384
44,6.822449E-02,9.116815E-02,0.315558,0.114493,0.114497,1.91955,1.92637
44,2.168538E-02,5.758893E-02,0.271488,0.116984,0.116986,2.70459,2.70964
44,0.182933,0.186203,0.263946,0.695549,0.695431,1.62517,1.89963
44,0.135730,0.144274,0.300622,0.325016,0.325026,2.07275,2.12310
44,0.101617,2.447329E-02,0.132294,9.382993E-02,9.383024E-02,3.64809,3.65050
44,4.705394E-02,5.354480E-02,0.289601,0.189419,0.189415,2.48692,2.50131
44,0.139215,0.133226,0.275384,0.288119,0.288110,2.47140,2.50477
44,0.184212,0.222414,1.463518E-03,0.605187,0.605188,3.71541,3.81271
44,5.261496E-02,7.363787E-02,0.244719,0.150068,0.150075,2.70485,2.71317
44,0.186405,0.235307,0.265286,0.689965,0.689819,1.50387,1.79263
44,0.185118,0.128130,0.227518,0.476883,0.476829,2.49402,2.58359
44,0.173103,0.213863,0.230015,0.736359,0.736248,2.12759,2.36874
44,0.115611,0.130068,5.308136E-02,0.251387,0.251374,3.87614,3.89240
44,6.259669E-02,2.805828E-02,0.150449,8.820874E-02,8.820909E-02,3.65398,3.65611
44,0.216769,0.183084,0.214860,0.705092,0.704980,2.44969,2.64483
44,5.927890E-02,3.665918E-02,3.355636E-02,9.784850E-02,9.784781E-02,4.22251,4.22478
44,3.368786E-02,6.291178E-02,0.224304,0.110733,0.110742,3.05596,3.05997
44,0.124946,0.130330,1.297104E-02,0.263203,0.263241,-4.05714,4.07418
44,0.157349,0.116621,0.176745,0.561778,0.561617,2.92667,3.03256
44,0.202324,0.233862,2.187556E-02,0.747096,0.746733,-3.57334,3.72619
44,0.233367,0.248147,0.252162,0.682620,0.682530,1.84824,2.08514
44,0.139379,0.119754,0.181008,0.535866,0.535853,2.97602,3.07099
44,0.155700,0.164794,0.188536,0.365989,0.365927,3.01237,3.05651
44,0.128814,7.260380E-02,0.267912,0.168323,0.168306,2.23657,2.24920
44,0.171501,0.213549,0.195362,0.742865,0.742932,2.44030,2.65685
44,0.179131,0.107969,0.234566,0.428264,0.428210,2.46769,2.54092
44,3.535637E-02,4.320880E-02,9.224003E-02,0.104572,0.104572,3.83205,3.83490
44,0.180602,0.209335,0.164007,0.498973,0.498967,2.89798,2.98266
44,0.167694,9.102952E-02,5.896475E-03,0.235412,0.235380,-4.08494,4.09849
44,4.724401E-02,6.989925E-02,0.270200,0.208970,0.208957,2.48910,2.50658
44,4.264935E-02,7.716720E-02,0.308455,0.166985,0.166993,1.94837,1.96263
44,0.234577,0.254607,0.252381,0.697482,0.697585,1.99498,2.22555
44,2.914158E-02,0.103040,0.195623,0.106745,0.106749,3.27828,3.28176
44,5.844323E-02,6.872252E-02,0.325258,0.118891,0.118880,1.19728,1.20902
44,0.145744,0.120812,2.376581E-02,0.195670,0.195655,4.12470,4.13397
44,0.221483,0.206810,1.968211E-02,0.734095,0.734112,-3.58656,3.73380
44,0.137130,0.169721,0.244879,0.419741,0.419742,2.21628,2.29439
44,0.177963,0.168025,1.329090E-02,0.503571,0.503658,3.81662,3.88250
44,0.101813,5.087103E-02,0.320709,0.117012,0.117015,1.58104,1.58968
44,3.699530E-02,9.310262E-02,0.160297,0.133587,0.133579,3.43926,3.44444
44,0.180647,0.142164,0.218038,0.360237,0.360196,2.77092,2.81735
44,0.167837,0.174977,0.235214,0.517652,0.517754,2.37457,2.48488
44,0.256011,0.167681,0.256411,0.664539,0.664678,1.43172,1.71267
44,5.121302E-02,6.659842E-02,0.200945,0.162985,0.162972,3.07695,3.08557
44,6.049896E-02,0.103332,7.068530E-03,0.172192,0.172187,4.14817,4.15531
44,0.214890,0.183151,7.134023E-02,0.583136,0.583244,3.40545,3.50390
44,8.366267E-02,8.337606E-02,0.161336,0.102501,0.102502,3.46638,3.46941
44,0.246183,0.233790,0.168934,0.688490,0.688371,2.80853,2.97250
44,0.123471,0.114789,0.273177,0.324719,0.324741,1.98723,2.03960
44,5.998263E-02,0.127549,8.548446E-03,0.166902,0.166907,4.15346,4.16016
44,0.200380,0.191412,0.213310,0.741486,0.741333,2.44533,2.66064
44,0.200990,0.175219,7.180006E-02,0.630964,0.630927,-3.68949,3.79585
44,0.198491,0.200621,0.199827,0.750639,0.750845,2.42262,2.64505
44,0.106659,2.440449E-02,0.175129,9.576450E-02,9.576412E-02,3.27792,3.28072
44,0.236441,0.181461,7.265861E-02,0.581226,0.581266,-3.73901,3.82830
44,0.101730,8.028709E-02,6.163090E-02,0.123814,0.123811,4.00373,4.00756
44,0.219445,0.170990,7.776885E-02,0.592636,0.592524,3.39609,3.49796
44,0.167608,0.147379,0.263469,0.498922,0.498859,2.07697,2.19353
44,0.211280,0.204710,0.216089,0.744998,0.745006,2.43190,2.65032
44,0.179562,0.243628,0.171654,0.695338,0.695553,2.79928,2.96703
44,5.169504E-02,0.122539,0.274074,0.128234,0.128242,2.26665,2.27389
44,0.246973,0.232420,0.165149,0.748376,0.748217,2.75517,2.95142
44,2.771423E-02,7.881483E-02,0.335779,0.118598,0.118586,1.58262,1.59148
44,0.262164,0.251446,0.169348,0.722717,0.722648,2.75715,2.94048
44,0.185528,0.195516,0.248159,0.715191,0.715324,1.60045,1.89331
44,0.143947,0.190082,0.177710,0.395866,0.395911,2.96062,3.01309
45,2.443664E-02,3.550927E-02,0.165706,0.118349,0.118350,3.55766,3.56160
45,3.733073E-02,0.109621,0.107310,9.852379E-02,9.852613E-02,3.93766,3.94012
45,5.960978E-02,6.850275E-02,0.110311,0.123644,0.123641,3.91195,3.91585
45,0.181847,0.227181,0.252517,0.740563,0.740753,2.06023,2.31121
45,0.118578,0.107537,0.300471,0.410770,0.410809,1.70625,1.80244
45,0.154711,0.147916,0.309805,0.425735,0.425754,2.11671,2.20068
45,0.210478,0.188062,4.853339E-02,0.646580,0.646579,-3.77189,3.88114
45,0.141254,0.106753,0.294698,0.421138,0.421095,1.69838,1.79977
45,2.359848E-02,0.111058,0.276359,9.545987E-02,9.546103E-02,2.78959,2.79285
45,0.193715,0.252681,0.283865,0.696917,0.697078,1.43668,1.74232
45,4.570318E-02,4.020362E-02,0.154551,0.133657,0.133656,3.73353,3.73831
45,0.174238,0.221525,0.241829,0.740736,0.740893,2.37471,2.59554
45,0.204622,0.246110,1.636365E-02,0.741725,0.742101,3.67654,3.82333
45,0.257154,0.159125,0.280953,0.658264,0.658124,1.35816,1.64652
45,0.149196,0.137993,0.209942,0.606568,0.606749,2.83934,2.96613
45,0.196093,0.245320,0.189389,0.726684,0.726500,2.70969,2.89798
45,0.121414,0.147032,0.298032,0.293457,0.293417,2.06770,2.10893
45,0.164377,0.158042,7.649492E-02,0.368966,0.369045,3.66404,3.70101
45,0.117003,5.685645E-02,0.324522,0.133101,0.133099,1.66781,1.67840
45,7.081990E-02,3.271000E-02,0.327273,0.233156,0.233153,1.21340,1.25740
45,2.367167E-02,8.133458E-02,0.274536,0.116699,0.116715,2.78157,2.78646
45,0.252702,0.250800,0.198448,0.748354,0.748749,2.68963,2.89046
45,0.152391,0.171170,0.247750,0.529159,0.529075,2.23924,2.36096
45,0.260037,0.266870,6.072181E-02,0.763539,0.763570,-3.65541,3.81156
45,0.229018,0.211311,1.027155E-02,0.741131,0.740916,3.67724,3.82365
45,5.638564E-02,7.238956E-02,0.179839,0.138855,0.138863,3.53659,3.54204
45,2.858953E-02,0.111687,0.340889,0.109943,0.109945,1.09016,1.10119
45,0.179779,0.215546,0.228541,0.776440,0.776335,2.34874,2.59271
45,0.264241,0.270794,6.999367E-02,0.778630,0.778622,-3.63952,3.80245
45,7.507847E-02,3.715559E-02,0.357123,0.232823,0.232824,1.59706,1.63064
45,0.237188,0.180832,1.052988E-02,0.550905,0.550890,-3.86777,3.94546
45,3.936135E-02,6.097388E-02,6.579386E-02,0.117100,0.117102,4.10863,4.11197
45,0.206765,0.160012,0.233154,0.668158,0.668179,2.24453,2.43532
45,0.120421,3.865389E-02,0.315405,0.107717,0.107716,2.03739,2.04307
45,6.939480E-02,9.233851E-02,0.333797,0.117032,0.117036,1.82390,1.83139
45,2.287378E-02,5.877735E-02,0.297571,0.118839,0.118842,2.60825,2.61366
45,0.190005,0.193274,0.279333,0.707214,0.707096,1.53865,1.83510
45,0.139092,0.147636,0.320479,0.336177,0.336189,1.98572,2.04185
45,0.102573,2.542943E-02,0.167811,9.561343E-02,9.561375E-02,3.55168,3.55426
45,4.898008E-02,5.547090E-02,0.313520,0.192615,0.192610,2.39193,2.40739
45,0.142219,0.136230,0.299239,0.300360,0.300351,2.38545,2.42298
45,0.190283,0.228485,3.765465E-02,0.607081,0.607082,3.61911,3.71955
45,5.414119E-02,7.516416E-02,0.270811,0.152623,0.152629,2.60922,2.61813
45,0.193473,0.242373,0.279510,0.706724,0.706572,1.42243,1.73840
45,0.190031,0.133043,0.251621,0.491326,0.491271,2.41028,2.50842
45,0.180634,0.221394,0.250477,0.753132,0.753012,2.04618,2.30675
45,0.118143,0.132599,9.087865E-02,0.253170,0.253158,3.77973,3.79665
45,6.349661E-02,2.895820E-02,0.186024,8.999225E-02,8.999259E-02,3.55758,3.55985
45,0.223956,0.190270,0.238512,0.718714,0.718598,2.36512,2.57425
45,6.027522E-02,3.765549E-02,7.481740E-02,9.963201E-02,9.963132E-02,4.12611,4.12851
45,3.481305E-02,6.403707E-02,0.253900,0.112520,0.112529,2.95956,2.96383
45,0.127611,0.132995,2.854965E-02,0.266466,0.266504,4.15207,4.16914
45,0.163106,0.122376,0.205168,0.575672,0.575507,2.84237,2.95663
45,0.209968,0.241502,1.466643E-02,0.764429,0.764054,3.65420,3.81068
45,0.240367,0.255146,0.269836,0.699972,0.699873,1.76740,2.02571
45,0.144910,0.125285,0.209958,0.553093,0.553079,2.89506,2.99887
45,0.159378,0.168472,0.217695,0.367772,0.367711,2.91597,2.96198
45,0.130515,7.430469E-02,0.289314,0.170107,0.170090,2.14016,2.15364
45,0.179100,0.221148,0.218953,0.759877,0.759947,2.35912,2.59237
45,0.183481,0.112319,0.258328,0.435037,0.434983,2.37627,2.45462
45,3.642467E-02,4.427711E-02,0.129601,0.106830,0.106830,3.73612,3.73917
45,0.185609,0.214343,0.192023,0.500756,0.500751,2.80157,2.88969
45,0.170066,9.340116E-02,3.591703E-02,0.237196,0.237164,4.18135,4.19478
45,4.937332E-02,7.202842E-02,0.294149,0.212931,0.212917,2.39487,2.41372
45,4.435847E-02,7.887641E-02,0.326996,0.170912,0.170921,1.85411,1.86979
45,0.241725,0.261756,0.271522,0.714837,0.714948,1.91415,2.16474
45,3.022686E-02,0.104125,0.227442,0.108528,0.108532,3.18188,3.18558
45,5.967796E-02,6.995714E-02,0.336295,0.123473,0.123462,1.10367,1.11740
45,0.147733,0.122801,6.406349E-02,0.198932,0.198918,4.02977,4.03958
45,0.228997,0.214325,1.699236E-02,0.751409,0.751430,3.66745,3.81830
45,0.141394,0.173985,0.266127,0.426416,0.426416,2.12476,2.20868
45,0.183017,0.173079,5.049301E-02,0.505354,0.505441,3.72021,3.78825
45,0.103088,5.214576E-02,0.335642,0.127470,0.127473,1.49331,1.50416
45,3.834901E-02,9.445624E-02,0.193725,0.135371,0.135362,3.34285,3.34833
45,0.184387,0.145905,0.244903,0.374088,0.374050,2.68658,2.73816
45,0.173052,0.180193,0.258016,0.521444,0.521545,2.28017,2.39648
45,0.262761,0.174433,0.269851,0.675010,0.675150,1.34400,1.64857
45,5.286073E-02,6.824601E-02,0.230750,0.164772,0.164759,2.98055,2.98964
45,6.226312E-02,0.105097,4.761054E-02,0.176416,0.176411,4.05420,4.06187
45,0.220893,0.189156,0.104585,0.600353,0.600465,3.32448,3.43120
45,8.470551E-02,8.441892E-02,0.195036,0.104285,0.104285,3.36997,3.37320
45,0.253229,0.240834,0.196198,0.704521,0.704401,2.72639,2.90271
45,0.126879,0.118198,0.292229,0.340869,0.340893,1.90519,1.96523
45,6.169390E-02,0.129261,4.914337E-02,0.171126,0.171131,4.05949,4.06670
45,0.207969,0.198999,0.236955,0.758846,0.758693,2.36450,2.59660
45,0.207473,0.181702,3.409708E-02,0.648340,0.648305,-3.77030,3.88018
45,0.206154,0.208286,0.223228,0.766240,0.766449,2.34003,2.57882
45,0.107635,2.537996E-02,0.206944,9.754800E-02,9.754763E-02,3.18151,3.18450
45,0.242382,0.187403,3.441544E-02,0.594113,0.594152,-3.82432,3.91553
45,0.102986,8.154304E-02,0.100704,0.125597,0.125595,3.90732,3.91136
45,0.225545,0.177089,0.110922,0.610026,0.609905,3.31529,3.42568
45,0.172615,0.152386,0.283274,0.500705,0.500642,1.98056,2.10332
45,0.218890,0.212319,0.239585,0.760922,0.760931,2.34963,2.58434
45,0.186670,0.250738,0.198820,0.710802,0.711021,2.71656,2.89664
45,5.299521E-02,0.123839,0.295776,0.130018,0.130026,2.17024,2.17802
45,0.254622,0.240066,0.191884,0.764851,0.764681,2.67344,2.88392
45,2.891804E-02,8.001852E-02,0.350641,0.120381,0.120370,1.48621,1.49593
45,0.269523,0.258804,0.196069,0.735837,0.735767,2.67208,2.86755
45,0.192797,0.202786,0.263298,0.726875,0.727009,1.51394,1.83000
45,0.147924,0.194059,0.206352,0.397649,0.397695,2.86421,2.91890
46,2.566029E-02,3.673293E-02,0.200341,0.122366,0.122366,3.46349,3.46781
46,3.833380E-02,0.110624,0.145722,0.100307,0.100310,3.84125,3.84387
46,6.086405E-02,6.975700E-02,0.148466,0.125428,0.125425,3.81554,3.81966
46,0.189421,0.234758,0.272306,0.757452,0.757649,1.97894,2.25032
46,0.122837,0.111797,0.316704,0.425947,0.425986,1.62324,1.73142
46,0.159113,0.152319,0.330135,0.440268,0.440286,2.03305,2.12626
46,0.217085,0.194670,9.974573E-03,0.660776,0.660776,-3.85588,3.96750
46,0.145596,0.111094,0.310829,0.434134,0.434088,1.61319,1.72606
46,2.457092E-02,0.112031,0.303290,9.724358E-02,9.724474E-02,2.69318,2.69669
46,0.200852,0.259819,0.297417,0.713685,0.713852,1.35526,1.68987
46,4.708390E-02,4.158434E-02,0.190948,0.138073,0.138072,3.63975,3.64499
46,0.181809,0.229098,0.264758,0.757089,0.757252,2.29287,2.53059
46,0.212212,0.253704,5.232041E-02,0.759041,0.759430,3.59568,3.75257
46,0.263838,0.165807,0.293654,0.668394,0.668253,1.27010,1.58318
46,0.155429,0.144227,0.237521,0.623294,0.623480,2.75787,2.89536
46,0.203514,0.252739,0.215658,0.742099,0.741912,2.62691,2.82874
46,0.124400,0.150017,0.317779,0.298616,0.298577,1.97467,2.01932
46,0.168084,0.161750,0.112171,0.370750,0.370829,3.56763,3.60596
46,0.118479,5.833304E-02,0.340364,0.147661,0.147659,1.58418,1.59788
46,7.316930E-02,3.505937E-02,0.338443,0.234940,0.234937,1.11699,1.16536
46,2.485661E-02,8.251968E-02,0.301388,0.118494,0.118510,2.68518,2.69040
46,0.260352,0.258454,0.224529,0.764970,0.765377,2.60807,2.82365
46,0.157770,0.176549,0.269249,0.537969,0.537885,2.14986,2.28049
46,0.267840,0.274674,2.335421E-02,0.780376,0.780407,-3.73676,3.89633
46,0.236603,0.218893,4.623514E-02,0.758448,0.758230,3.59636,3.75286
46,5.779203E-02,7.379602E-02,0.214241,0.140639,0.140646,3.44018,3.44593
46,2.970680E-02,0.112804,0.350827,0.111727,0.111729,0.993752,1.00624
46,0.187716,0.223482,0.251220,0.793716,0.793604,2.26783,2.53038
46,0.272196,0.278748,3.278503E-02,0.795472,0.795463,-3.72086,3.88721
46,7.742453E-02,3.950166E-02,0.372130,0.234607,0.234607,1.50065,1.53689
46,0.242730,0.186373,2.909728E-02,0.554151,0.554136,3.96272,4.03946
46,4.055019E-02,6.216273E-02,0.105916,0.118884,0.118885,4.01223,4.01575
46,0.213465,0.166711,0.254635,0.669962,0.669984,2.14814,2.34782
46,0.121587,3.981989E-02,0.334885,0.116603,0.116600,1.94808,1.95505
46,7.060478E-02,9.354853E-02,0.351093,0.120998,0.121002,1.72967,1.73812
46,2.408001E-02,5.998360E-02,0.322689,0.120623,0.120625,2.51184,2.51763
46,0.197190,0.200458,0.293850,0.718466,0.718347,1.45171,1.77192
46,0.142576,0.151120,0.339477,0.348383,0.348397,1.89974,1.96259
46,0.103547,2.640340E-02,0.202364,9.739694E-02,9.739725E-02,3.45528,3.45802
46,5.094011E-02,5.743088E-02,0.336492,0.196003,0.195998,2.29713,2.31379
46,0.145353,0.139364,0.322242,0.313427,0.313417,2.30033,2.34264
46,0.196371,0.234573,7.288171E-02,0.608865,0.608865,3.52271,3.62642
46,5.571342E-02,7.673646E-02,0.295968,0.157223,0.157229,2.51563,2.52543
46,0.200708,0.249606,0.292920,0.723492,0.723335,1.34101,1.68670
46,0.195100,0.138111,0.274897,0.506852,0.506793,2.32761,2.43547
46,0.188328,0.229086,0.270119,0.769341,0.769211,1.96420,2.24536
